"param","est","true","sd","n","tau","EY","B","H0A","H0Y","seed"
"m1",-0.217670821243655,-0.2,0.0833666321643127,48,10,0.5,200,FALSE,TRUE,1000310
"m2",0.0238672210302457,0,0.0642522201336031,48,10,0.5,200,FALSE,TRUE,1000310
"m3",-0.00990834332241636,0,0.0659911569667429,48,10,0.5,200,FALSE,TRUE,1000310
"m4",-1.0159376578091,-1,0.112978850818819,48,10,0.5,200,FALSE,TRUE,1000310
"p1",0.098996156066918,-0.2,0.219318772853153,24,5,0.5,200,FALSE,FALSE,1000310
"p2",-0.217768724755132,0,0.156484728557522,24,5,0.5,200,FALSE,FALSE,1000310
"p3",0.0696438390861627,0,0.159741091464773,24,5,0.5,200,FALSE,FALSE,1000310
"p4",-0.747299179279004,-1,0.232315633145948,24,5,0.5,200,FALSE,FALSE,1000310
"m1",-0.147547433609487,-0.2,0.264717538304804,24,5,0.5,200,FALSE,FALSE,1000310
"m2",-0.0668558416413511,0,0.194510376590473,24,5,0.5,200,FALSE,FALSE,1000310
"m3",-0.164625231765497,0,0.199264710583763,24,5,0.5,200,FALSE,FALSE,1000310
"m4",-0.740468541633762,-1,0.342168511672483,24,5,0.5,200,FALSE,FALSE,1000310
"p1",-0.22360609566942,-0.2,0.077917107157635,48,10,0.5,200,FALSE,FALSE,1000310
"p2",-0.00860962533253013,0,0.0544631191597712,48,10,0.5,200,FALSE,FALSE,1000310
"p3",0.024300614070932,0,0.0545500621459372,48,10,0.5,200,FALSE,FALSE,1000310
"p4",-0.95455507908136,-1,0.0789382784513163,48,10,0.5,200,FALSE,FALSE,1000310
"m1",-0.175729243209847,-0.2,0.092197797280282,48,10,0.5,200,FALSE,FALSE,1000310
"m2",-0.040082026217616,0,0.0650874771913176,48,10,0.5,200,FALSE,FALSE,1000310
"m3",0.0137043795180506,0,0.0652213445963495,48,10,0.5,200,FALSE,FALSE,1000310
"m4",-1.06005271237025,-1,0.116102616161472,48,10,0.5,200,FALSE,FALSE,1000310
"p1",-0.814831359436794,-0.5,0.205742458175295,24,5,0.5,200,TRUE,TRUE,1000311
"p2",0.390301185617108,0,0.167761669980334,24,5,0.5,200,TRUE,TRUE,1000311
"p3",0.0930508070568942,0,0.156137237290861,24,5,0.5,200,TRUE,TRUE,1000311
"p4",-0.115826811224496,0,0.23426522169938,24,5,0.5,200,TRUE,TRUE,1000311
"m1",-0.321339482623364,-0.5,0.267000240467342,24,5,0.5,200,TRUE,TRUE,1000311
"m2",-0.00327804124781187,0,0.209250266029166,24,5,0.5,200,TRUE,TRUE,1000311
"m3",-0.158710115565058,0,0.204253444847115,24,5,0.5,200,TRUE,TRUE,1000311
"m4",0.013762653184931,0,0.28386807559802,24,5,0.5,200,TRUE,TRUE,1000311
"p1",-0.589130220648781,-0.5,0.0680700603793433,48,10,0.5,200,TRUE,TRUE,1000311
"p2",0.00316402634947614,0,0.0511043617849971,48,10,0.5,200,TRUE,TRUE,1000311
"p3",0.0616343788383209,0,0.0524177711470416,48,10,0.5,200,TRUE,TRUE,1000311
"p4",-0.00124103594117295,0,0.0737686304010324,48,10,0.5,200,TRUE,TRUE,1000311
"m1",-0.564060641429119,-0.5,0.0895588812115808,48,10,0.5,200,TRUE,TRUE,1000311
"m2",0.0146811458555149,0,0.0677623455011878,48,10,0.5,200,TRUE,TRUE,1000311
"m3",0.0480294235053777,0,0.0677071942804983,48,10,0.5,200,TRUE,TRUE,1000311
"m4",0.000185003081581866,0,0.0950934348430905,48,10,0.5,200,TRUE,TRUE,1000311
"p1",-0.193422424980225,-0.2,0.208198265009546,24,5,0.5,200,FALSE,TRUE,1000311
"p2",0.184418910759754,0,0.174430058871201,24,5,0.5,200,FALSE,TRUE,1000311
"p3",-0.172021165543313,0,0.160102424209548,24,5,0.5,200,FALSE,TRUE,1000311
"p4",-0.812235831113884,-1,0.243617802526267,24,5,0.5,200,FALSE,TRUE,1000311
"m1",-0.238855198187085,-0.2,0.255506206013768,24,5,0.5,200,FALSE,TRUE,1000311
"m2",0.118320054758755,0,0.200945096073264,24,5,0.5,200,FALSE,TRUE,1000311
"m3",0.130165985879308,0,0.198994492318618,24,5,0.5,200,FALSE,TRUE,1000311
"m4",-1.22594173097311,-1,0.330852083789291,24,5,0.5,200,FALSE,TRUE,1000311
"p1",-0.263695253792782,-0.2,0.0702942375869313,48,10,0.5,200,FALSE,TRUE,1000311
"p2",-0.0180246020875262,0,0.0526471966222858,48,10,0.5,200,FALSE,TRUE,1000311
"p3",0.0660859030426442,0,0.0539204493219792,48,10,0.5,200,FALSE,TRUE,1000311
"p4",-0.964530613706659,-1,0.0779838495496057,48,10,0.5,200,FALSE,TRUE,1000311
"m1",-0.243835705805889,-0.2,0.0852675840321972,48,10,0.5,200,FALSE,TRUE,1000311
"m2",-0.0169655312215392,0,0.0656201882196407,48,10,0.5,200,FALSE,TRUE,1000311
"m3",0.0340850491725315,0,0.0658053028684669,48,10,0.5,200,FALSE,TRUE,1000311
"m4",-1.0061705814887,-1,0.1133235996901,48,10,0.5,200,FALSE,TRUE,1000311
"p1",-0.242065127584697,-0.2,0.257420184507962,24,5,0.5,200,FALSE,FALSE,1000311
"p2",0.118727319729765,0,0.18284420254727,24,5,0.5,200,FALSE,FALSE,1000311
"p3",0.128232833513794,0,0.173817771611671,24,5,0.5,200,FALSE,FALSE,1000311
"p4",-1.02777752090387,-1,0.24400889698529,24,5,0.5,200,FALSE,FALSE,1000311
"m1",-0.90181278817992,-0.2,0.325388849006507,24,5,0.5,200,FALSE,FALSE,1000311
"m2",0.37730446193305,0,0.226083970609712,24,5,0.5,200,FALSE,FALSE,1000311
"m3",0.402384933358771,0,0.208636543512019,24,5,0.5,200,FALSE,FALSE,1000311
"m4",-1.42858328252912,-1,0.340139931306893,24,5,0.5,200,FALSE,FALSE,1000311
"p1",-0.237071487853012,-0.2,0.0791130808536863,48,10,0.5,200,FALSE,FALSE,1000311
"p2",-0.0167513414447911,0,0.0554679958690684,48,10,0.5,200,FALSE,FALSE,1000311
"p3",0.0257210814974987,0,0.0549337474892339,48,10,0.5,200,FALSE,FALSE,1000311
"p4",-1.00190034462093,-1,0.0800899204555443,48,10,0.5,200,FALSE,FALSE,1000311
"m1",-0.37350086281355,-0.2,0.0945128962842708,48,10,0.5,200,FALSE,FALSE,1000311
"m2",0.184791169051388,0,0.0659690974077705,48,10,0.5,200,FALSE,FALSE,1000311
"m3",0.0550577000154048,0,0.0659592699844993,48,10,0.5,200,FALSE,FALSE,1000311
"m4",-1.07576447854561,-1,0.111716750559458,48,10,0.5,200,FALSE,FALSE,1000311
"p1",-0.872534498399343,-0.5,0.217234803324927,24,5,0.5,200,TRUE,TRUE,1000312
"p2",0.166561728539219,0,0.158372222326985,24,5,0.5,200,TRUE,TRUE,1000312
"p3",0.182485751254064,0,0.160010434542491,24,5,0.5,200,TRUE,TRUE,1000312
"p4",-0.257208822973665,0,0.231899496864839,24,5,0.5,200,TRUE,TRUE,1000312
"m1",-0.425994403903578,-0.5,0.285019861211638,24,5,0.5,200,TRUE,TRUE,1000312
"m2",-0.0928392898145854,0,0.201573214585615,24,5,0.5,200,TRUE,TRUE,1000312
"m3",-0.195993662872843,0,0.22326193029989,24,5,0.5,200,TRUE,TRUE,1000312
"m4",0.587313741913287,0,0.312609286588578,24,5,0.5,200,TRUE,TRUE,1000312
"p1",-0.438958384444266,-0.5,0.0724893700617456,48,10,0.5,200,TRUE,TRUE,1000312
"p2",-0.0659520377565995,0,0.0536127303734661,48,10,0.5,200,TRUE,TRUE,1000312
"p3",0.00430892310636619,0,0.0520332012304749,48,10,0.5,200,TRUE,TRUE,1000312
"p4",-0.0100628886301861,0,0.0736085860750033,48,10,0.5,200,TRUE,TRUE,1000312
"m1",-0.558158027479403,-0.5,0.0935783387236982,48,10,0.5,200,TRUE,TRUE,1000312
"m2",-0.0317330474217366,0,0.0713309404485667,48,10,0.5,200,TRUE,TRUE,1000312
"m3",0.0436191309123643,0,0.0663839114847976,48,10,0.5,200,TRUE,TRUE,1000312
"m4",0.0533690163366006,0,0.0963736692847307,48,10,0.5,200,TRUE,TRUE,1000312
"p1",-0.455246053303761,-0.2,0.225017658122112,24,5,0.5,200,FALSE,TRUE,1000312
"p2",0.0619864056176297,0,0.162244920688705,24,5,0.5,200,FALSE,TRUE,1000312
"p3",0.094453759788054,0,0.166699054153216,24,5,0.5,200,FALSE,TRUE,1000312
"p4",-1.13410761451458,-1,0.249224793308211,24,5,0.5,200,FALSE,TRUE,1000312
"m1",0.0156567616706121,-0.2,0.259248992774757,24,5,0.5,200,FALSE,TRUE,1000312
"m2",0.00153418304101504,0,0.190957809151634,24,5,0.5,200,FALSE,TRUE,1000312
"m3",-0.258003002194185,0,0.20579281942786,24,5,0.5,200,FALSE,TRUE,1000312
"m4",-0.551075670856358,-1,0.346146794410576,24,5,0.5,200,FALSE,TRUE,1000312
"p1",-0.109650365370757,-0.2,0.0759289484595223,48,10,0.5,200,FALSE,TRUE,1000312
"p2",-0.0578181813247663,0,0.055760682177579,48,10,0.5,200,FALSE,TRUE,1000312
"p3",-0.000954964746667136,0,0.0544306289805371,48,10,0.5,200,FALSE,TRUE,1000312
"p4",-1.03758967783933,-1,0.0789333520312124,48,10,0.5,200,FALSE,TRUE,1000312
"m1",-0.199778904846663,-0.2,0.0889018104865411,48,10,0.5,200,FALSE,TRUE,1000312
"m2",-0.0511809690101832,0,0.0687671452112512,48,10,0.5,200,FALSE,TRUE,1000312
"m3",0.0445498145408113,0,0.0638583064076331,48,10,0.5,200,FALSE,TRUE,1000312
"m4",-0.96339205959831,-1,0.113129192868702,48,10,0.5,200,FALSE,TRUE,1000312
"p1",-0.378703894609028,-0.2,0.234874470357679,24,5,0.5,200,FALSE,FALSE,1000312
"p2",0.0156029801765083,0,0.172341047549619,24,5,0.5,200,FALSE,FALSE,1000312
"p3",-0.109749331062087,0,0.168599270278302,24,5,0.5,200,FALSE,FALSE,1000312
"p4",-0.774093749493644,-1,0.251362107585862,24,5,0.5,200,FALSE,FALSE,1000312
"m1",-0.591629932272166,-0.2,0.278586130771831,24,5,0.5,200,FALSE,FALSE,1000312
"m2",0.304439588478692,0,0.197131752976537,24,5,0.5,200,FALSE,FALSE,1000312
"m3",0.342803685570762,0,0.206080118400158,24,5,0.5,200,FALSE,FALSE,1000312
"m4",-1.23577037693394,-1,0.33037352194637,24,5,0.5,200,FALSE,FALSE,1000312
"p1",-0.127166597677174,-0.2,0.0800552854644807,48,10,0.5,200,FALSE,FALSE,1000312
"p2",-0.00607442794542532,0,0.0542871412544727,48,10,0.5,200,FALSE,FALSE,1000312
"p3",-0.0298027962420909,0,0.0549963354129448,48,10,0.5,200,FALSE,FALSE,1000312
"p4",-1.03316138705018,-1,0.080068209444583,48,10,0.5,200,FALSE,FALSE,1000312
"m1",-0.259460999062906,-0.2,0.0960513471787871,48,10,0.5,200,FALSE,FALSE,1000312
"m2",-0.0537696381906832,0,0.0652849415851351,48,10,0.5,200,FALSE,FALSE,1000312
"m3",0.0835427551718962,0,0.0648684562005918,48,10,0.5,200,FALSE,FALSE,1000312
"m4",-0.917038258711629,-1,0.113584226306919,48,10,0.5,200,FALSE,FALSE,1000312
"p1",-0.577153084948716,-0.5,0.247258833529113,24,5,0.5,200,TRUE,TRUE,1000313
"p2",-0.140162311413147,0,0.177659313655218,24,5,0.5,200,TRUE,TRUE,1000313
"p3",-0.0996427547498429,0,0.163109845221006,24,5,0.5,200,TRUE,TRUE,1000313
"p4",0.330119272834286,0,0.227935656201093,24,5,0.5,200,TRUE,TRUE,1000313
"m1",-0.380037907216105,-0.5,0.310173958617563,24,5,0.5,200,TRUE,TRUE,1000313
"m2",-0.0306427830285188,0,0.224609307183709,24,5,0.5,200,TRUE,TRUE,1000313
"m3",-0.378934116795452,0,0.229828803007792,24,5,0.5,200,TRUE,TRUE,1000313
"m4",0.312319778834241,0,0.308718066479505,24,5,0.5,200,TRUE,TRUE,1000313
"p1",-0.596456020909108,-0.5,0.0710908896898123,48,10,0.5,200,TRUE,TRUE,1000313
"p2",0.0975370138797068,0,0.0539959075252272,48,10,0.5,200,TRUE,TRUE,1000313
"p3",0.0368358604490903,0,0.0521190710285006,48,10,0.5,200,TRUE,TRUE,1000313
"p4",-0.0955509315048089,0,0.0740288344322414,48,10,0.5,200,TRUE,TRUE,1000313
"m1",-0.464811918938854,-0.5,0.09326935451166,48,10,0.5,200,TRUE,TRUE,1000313
"m2",-0.0180420976688626,0,0.0692664881863903,48,10,0.5,200,TRUE,TRUE,1000313
"m3",0.0299690305030428,0,0.0677296640375227,48,10,0.5,200,TRUE,TRUE,1000313
"m4",-0.0576642983758039,0,0.0947020932813482,48,10,0.5,200,TRUE,TRUE,1000313
"p1",-0.380650831934233,-0.2,0.252563618235343,24,5,0.5,200,FALSE,TRUE,1000313
"p2",-0.0561111252885185,0,0.179571385758308,24,5,0.5,200,FALSE,TRUE,1000313
"p3",-0.0683837088461273,0,0.166273699505847,24,5,0.5,200,FALSE,TRUE,1000313
"p4",-0.649694343261127,-1,0.234615689159681,24,5,0.5,200,FALSE,TRUE,1000313
"m1",0.0202153760218012,-0.2,0.306582210651513,24,5,0.5,200,FALSE,TRUE,1000313
"m2",-0.10772780083756,0,0.223072814508913,24,5,0.5,200,FALSE,TRUE,1000313
"m3",-0.40492381964181,0,0.223652144755582,24,5,0.5,200,FALSE,TRUE,1000313
"m4",-0.49138238881214,-1,0.350302120109939,24,5,0.5,200,FALSE,TRUE,1000313
"p1",-0.238429203709133,-0.2,0.0731623216061957,48,10,0.5,200,FALSE,TRUE,1000313
"p2",0.0171164454259307,0,0.0556312741396744,48,10,0.5,200,FALSE,TRUE,1000313
"p3",0.0248998195632392,0,0.0538318081177697,48,10,0.5,200,FALSE,TRUE,1000313
"p4",-1.00859184518506,-1,0.0789475186041459,48,10,0.5,200,FALSE,TRUE,1000313
"m1",-0.220128213625757,-0.2,0.0904958256176514,48,10,0.5,200,FALSE,TRUE,1000313
"m2",0.0259836776985534,0,0.0683260533086638,48,10,0.5,200,FALSE,TRUE,1000313
"m3",0.040726654140625,0,0.0663110213048834,48,10,0.5,200,FALSE,TRUE,1000313
"m4",-1.00749910487153,-1,0.109963065082517,48,10,0.5,200,FALSE,TRUE,1000313
"p1",-0.193790179581259,-0.2,0.261768143622813,24,5,0.5,200,FALSE,FALSE,1000313
"p2",0.0627783717547769,0,0.17764300393633,24,5,0.5,200,FALSE,FALSE,1000313
"p3",-0.142897959679662,0,0.173415597177241,24,5,0.5,200,FALSE,FALSE,1000313
"p4",-1.12667801863046,-1,0.252047225364699,24,5,0.5,200,FALSE,FALSE,1000313
"m1",-0.353386727068018,-0.2,0.318904388903641,24,5,0.5,200,FALSE,FALSE,1000313
"m2",0.162386372336275,0,0.213001795953026,24,5,0.5,200,FALSE,FALSE,1000313
"m3",-0.237892751440636,0,0.219638125020659,24,5,0.5,200,FALSE,FALSE,1000313
"m4",-0.840036831250342,-1,0.358025738956992,24,5,0.5,200,FALSE,FALSE,1000313
"p1",-0.167731718779307,-0.2,0.0798627631976835,48,10,0.5,200,FALSE,FALSE,1000313
"p2",-0.00288533045403106,0,0.0551630243436252,48,10,0.5,200,FALSE,FALSE,1000313
"p3",-0.00650523771490165,0,0.0552922570002371,48,10,0.5,200,FALSE,FALSE,1000313
"p4",-1.04403400501622,-1,0.0797843270732211,48,10,0.5,200,FALSE,FALSE,1000313
"m1",-0.26703221447751,-0.2,0.0950300585023143,48,10,0.5,200,FALSE,FALSE,1000313
"m2",0.0721337298681985,0,0.0656808970899126,48,10,0.5,200,FALSE,FALSE,1000313
"m3",0.0538055346522985,0,0.0654444251355069,48,10,0.5,200,FALSE,FALSE,1000313
"m4",-1.08995767110965,-1,0.114841322287657,48,10,0.5,200,FALSE,FALSE,1000313
"p1",-0.268341782318761,-0.5,0.214804359668302,24,5,0.5,200,TRUE,TRUE,1000314
"p2",-0.170453078283562,0,0.163682623307986,24,5,0.5,200,TRUE,TRUE,1000314
"p3",-0.209235608248781,0,0.160290969436739,24,5,0.5,200,TRUE,TRUE,1000314
"p4",0.191837021199877,0,0.227428032728915,24,5,0.5,200,TRUE,TRUE,1000314
"m1",-0.55157574684336,-0.5,0.279412274038235,24,5,0.5,200,TRUE,TRUE,1000314
"m2",0.018974648184369,0,0.215850317480261,24,5,0.5,200,TRUE,TRUE,1000314
"m3",-0.0867769445820618,0,0.207975238576948,24,5,0.5,200,TRUE,TRUE,1000314
"m4",0.0603633882846619,0,0.296680949933789,24,5,0.5,200,TRUE,TRUE,1000314
"p1",-0.578515454340345,-0.5,0.0729782658524213,48,10,0.5,200,TRUE,TRUE,1000314
"p2",0.0859528323071858,0,0.054526119974355,48,10,0.5,200,TRUE,TRUE,1000314
"p3",0.0259885909713329,0,0.0527090754131892,48,10,0.5,200,TRUE,TRUE,1000314
"p4",-0.0946569277571647,0,0.0745217791909362,48,10,0.5,200,TRUE,TRUE,1000314
"m1",-0.569380940419847,-0.5,0.0940220825329101,48,10,0.5,200,TRUE,TRUE,1000314
"m2",0.0563378805743579,0,0.0695691060979135,48,10,0.5,200,TRUE,TRUE,1000314
"m3",0.0165337417577039,0,0.0672707442740684,48,10,0.5,200,TRUE,TRUE,1000314
"m4",0.0397964688393743,0,0.0943762943561569,48,10,0.5,200,TRUE,TRUE,1000314
"p1",-0.0658578378825154,-0.2,0.226721481125008,24,5,0.5,200,FALSE,TRUE,1000314
"p2",-0.0308740433693765,0,0.169051293881105,24,5,0.5,200,FALSE,TRUE,1000314
"p3",-0.227925361714873,0,0.167927890682002,24,5,0.5,200,FALSE,TRUE,1000314
"p4",-0.92329352993256,-1,0.243630720621962,24,5,0.5,200,FALSE,TRUE,1000314
"m1",-0.0656135938514706,-0.2,0.266048987840501,24,5,0.5,200,FALSE,TRUE,1000314
"m2",-0.126858068546874,0,0.211709331052355,24,5,0.5,200,FALSE,TRUE,1000314
"m3",-0.16150417195434,0,0.201912824853537,24,5,0.5,200,FALSE,TRUE,1000314
"m4",-0.680672767479925,-1,0.337298983899929,24,5,0.5,200,FALSE,TRUE,1000314
"p1",-0.354686152021839,-0.2,0.0756407981945064,48,10,0.5,200,FALSE,TRUE,1000314
"p2",0.162972801714278,0,0.0565414159981921,48,10,0.5,200,FALSE,TRUE,1000314
"p3",0.0359665512964212,0,0.0545808974173327,48,10,0.5,200,FALSE,TRUE,1000314
"p4",-1.12167123183406,-1,0.0797205928439106,48,10,0.5,200,FALSE,TRUE,1000314
"m1",-0.211850750031779,-0.2,0.0913657774583796,48,10,0.5,200,FALSE,TRUE,1000314
"m2",-0.0669848440140977,0,0.0685618224755672,48,10,0.5,200,FALSE,TRUE,1000314
"m3",0.0400163882744145,0,0.0663285894976783,48,10,0.5,200,FALSE,TRUE,1000314
"m4",-0.997107905642089,-1,0.113319512848743,48,10,0.5,200,FALSE,TRUE,1000314
"p1",-0.382430552421551,-0.2,0.229450578576733,24,5,0.5,200,FALSE,FALSE,1000314
"p2",0.100920903085904,0,0.164854974844972,24,5,0.5,200,FALSE,FALSE,1000314
"p3",0.0241369118252364,0,0.166141059437905,24,5,0.5,200,FALSE,FALSE,1000314
"p4",-1.06195375644309,-1,0.246430057835704,24,5,0.5,200,FALSE,FALSE,1000314
"m1",0.193339032514427,-0.2,0.266823679249567,24,5,0.5,200,FALSE,FALSE,1000314
"m2",-0.149826931422056,0,0.199023744819479,24,5,0.5,200,FALSE,FALSE,1000314
"m3",-0.242057718049388,0,0.207689976021907,24,5,0.5,200,FALSE,FALSE,1000314
"m4",-0.965212761144482,-1,0.347629373884492,24,5,0.5,200,FALSE,FALSE,1000314
"p1",-0.147110888961559,-0.2,0.0811279739998625,48,10,0.5,200,FALSE,FALSE,1000314
"p2",0.00247979383600814,0,0.0557346745969202,48,10,0.5,200,FALSE,FALSE,1000314
"p3",-0.0237175338084633,0,0.0552433190381133,48,10,0.5,200,FALSE,FALSE,1000314
"p4",-1.07250221085338,-1,0.0809807238432396,48,10,0.5,200,FALSE,FALSE,1000314
"m1",-0.252004777652928,-0.2,0.0950848319330652,48,10,0.5,200,FALSE,FALSE,1000314
"m2",0.0428792737266812,0,0.0651315172048353,48,10,0.5,200,FALSE,FALSE,1000314
"m3",0.0192800217011666,0,0.0652663040593246,48,10,0.5,200,FALSE,FALSE,1000314
"m4",-1.02226501017796,-1,0.115050898214092,48,10,0.5,200,FALSE,FALSE,1000314
"p1",-0.641165716312271,-0.5,0.173185596067046,24,5,0.5,200,TRUE,TRUE,1000315
"p2",0.000469665228935646,0,0.149482447547825,24,5,0.5,200,TRUE,TRUE,1000315
"p3",0.10876089434931,0,0.177312374920124,24,5,0.5,200,TRUE,TRUE,1000315
"p4",0.0499816689301113,0,0.243677157593328,24,5,0.5,200,TRUE,TRUE,1000315
"m1",-0.355167062268061,-0.5,0.225673287343794,24,5,0.5,200,TRUE,TRUE,1000315
"m2",-0.137262396733424,0,0.192866785542915,24,5,0.5,200,TRUE,TRUE,1000315
"m3",-0.112782082392811,0,0.22683986777966,24,5,0.5,200,TRUE,TRUE,1000315
"m4",0.188107360612578,0,0.305413679292916,24,5,0.5,200,TRUE,TRUE,1000315
"p1",-0.528224936355325,-0.5,0.0723884643362433,48,10,0.5,200,TRUE,TRUE,1000315
"p2",0.0196971307410127,0,0.0531882759338642,48,10,0.5,200,TRUE,TRUE,1000315
"p3",-0.0679811397051157,0,0.0525645021449486,48,10,0.5,200,TRUE,TRUE,1000315
"p4",0.141401864684565,0,0.0735735966756357,48,10,0.5,200,TRUE,TRUE,1000315
"m1",-0.584358739978045,-0.5,0.0949046254540385,48,10,0.5,200,TRUE,TRUE,1000315
"m2",0.104574870840245,0,0.0697952118648462,48,10,0.5,200,TRUE,TRUE,1000315
"m3",0.108821024275612,0,0.0678589743395934,48,10,0.5,200,TRUE,TRUE,1000315
"m4",-0.159441219880736,0,0.0954296308005701,48,10,0.5,200,TRUE,TRUE,1000315
"p1",-0.217224669611169,-0.2,0.185412501057363,24,5,0.5,200,FALSE,TRUE,1000315
"p2",0.0179107747074004,0,0.157136674201226,24,5,0.5,200,FALSE,TRUE,1000315
"p3",0.143301246827512,0,0.185808308854368,24,5,0.5,200,FALSE,TRUE,1000315
"p4",-1.27455443168149,-1,0.261682417034386,24,5,0.5,200,FALSE,TRUE,1000315
"m1",0.0791453543056361,-0.2,0.206849019758935,24,5,0.5,200,FALSE,TRUE,1000315
"m2",-0.347461407951954,0,0.187304781169206,24,5,0.5,200,FALSE,TRUE,1000315
"m3",-0.426740136104659,0,0.225395098061583,24,5,0.5,200,FALSE,TRUE,1000315
"m4",-0.474639077866368,-1,0.374946290662549,24,5,0.5,200,FALSE,TRUE,1000315
"p1",-0.19588025528598,-0.2,0.0743812843469268,48,10,0.5,200,FALSE,TRUE,1000315
"p2",0.0303682384942778,0,0.0545768819006618,48,10,0.5,200,FALSE,TRUE,1000315
"p3",-0.0958320150276782,0,0.0539500088284241,48,10,0.5,200,FALSE,TRUE,1000315
"p4",-0.853552761854077,-1,0.0773011361600474,48,10,0.5,200,FALSE,TRUE,1000315
"m1",-0.266621378985733,-0.2,0.092018299080973,48,10,0.5,200,FALSE,TRUE,1000315
"m2",-0.0301222985555954,0,0.0687798641097747,48,10,0.5,200,FALSE,TRUE,1000315
"m3",0.12374187298801,0,0.066861303039863,48,10,0.5,200,FALSE,TRUE,1000315
"m4",-1.12659103981504,-1,0.114733108799083,48,10,0.5,200,FALSE,TRUE,1000315
"p1",-0.0488718984822516,-0.2,0.239786679716155,24,5,0.5,200,FALSE,FALSE,1000315
"p2",-0.0611698744955395,0,0.162628600639833,24,5,0.5,200,FALSE,FALSE,1000315
"p3",-0.112949078938132,0,0.169235616539676,24,5,0.5,200,FALSE,FALSE,1000315
"p4",-1.1363772838836,-1,0.250628573000827,24,5,0.5,200,FALSE,FALSE,1000315
"m1",-0.249682221439659,-0.2,0.269643742799358,24,5,0.5,200,FALSE,FALSE,1000315
"m2",-0.119992190203292,0,0.191638385140645,24,5,0.5,200,FALSE,FALSE,1000315
"m3",0.16125219080814,0,0.191199891218623,24,5,0.5,200,FALSE,FALSE,1000315
"m4",-1.20586540369897,-1,0.402717715230976,24,5,0.5,200,FALSE,FALSE,1000315
"p1",-0.301139416495851,-0.2,0.0776822145523631,48,10,0.5,200,FALSE,FALSE,1000315
"p2",0.0490670438039929,0,0.0544037151900404,48,10,0.5,200,FALSE,FALSE,1000315
"p3",0.0597896820134758,0,0.0544369071365468,48,10,0.5,200,FALSE,FALSE,1000315
"p4",-1.02346038707144,-1,0.0780826342150545,48,10,0.5,200,FALSE,FALSE,1000315
"m1",-0.112904424909467,-0.2,0.0922064877562485,48,10,0.5,200,FALSE,FALSE,1000315
"m2",-0.144968031625231,0,0.0656336832579692,48,10,0.5,200,FALSE,FALSE,1000315
"m3",0.00744643650555962,0,0.0642270881067594,48,10,0.5,200,FALSE,FALSE,1000315
"m4",-0.820951176281351,-1,0.109973484610811,48,10,0.5,200,FALSE,FALSE,1000315
"p1",-0.386032684572137,-0.5,0.188073560558979,24,5,0.5,200,TRUE,TRUE,1000316
"p2",-0.190129024804729,0,0.1518405068637,24,5,0.5,200,TRUE,TRUE,1000316
"p3",-0.098838551373185,0,0.160752419240302,24,5,0.5,200,TRUE,TRUE,1000316
"p4",0.358126946878735,0,0.22651960104295,24,5,0.5,200,TRUE,TRUE,1000316
"m1",-0.173877383561796,-0.5,0.227693824882,24,5,0.5,200,TRUE,TRUE,1000316
"m2",-0.147431768396983,0,0.187187353940616,24,5,0.5,200,TRUE,TRUE,1000316
"m3",-0.203545977260452,0,0.212930045226911,24,5,0.5,200,TRUE,TRUE,1000316
"m4",0.0907826950057475,0,0.293185037842289,24,5,0.5,200,TRUE,TRUE,1000316
"p1",-0.578714901972373,-0.5,0.0619405159334613,48,10,0.5,200,TRUE,TRUE,1000316
"p2",0.0415915233678405,0,0.0480776547711251,48,10,0.5,200,TRUE,TRUE,1000316
"p3",0.0284777813281594,0,0.052531301271025,48,10,0.5,200,TRUE,TRUE,1000316
"p4",0.0100702599074894,0,0.0747806270965841,48,10,0.5,200,TRUE,TRUE,1000316
"m1",-0.594902370195438,-0.5,0.081992346236463,48,10,0.5,200,TRUE,TRUE,1000316
"m2",0.0413239686955708,0,0.0624892346038973,48,10,0.5,200,TRUE,TRUE,1000316
"m3",0.117599452176734,0,0.066693601005598,48,10,0.5,200,TRUE,TRUE,1000316
"m4",-0.0854890336445943,0,0.0943000957960927,48,10,0.5,200,TRUE,TRUE,1000316
"p1",0.133819976841908,-0.2,0.19692989970919,24,5,0.5,200,FALSE,TRUE,1000316
"p2",-0.26626566189698,0,0.157988409540946,24,5,0.5,200,FALSE,TRUE,1000316
"p3",-0.20042099656246,0,0.166889670696269,24,5,0.5,200,FALSE,TRUE,1000316
"p4",-0.753987307172293,-1,0.240188158733334,24,5,0.5,200,FALSE,TRUE,1000316
"m1",-0.21920370329144,-0.2,0.221775882577233,24,5,0.5,200,FALSE,TRUE,1000316
"m2",0.00477017234932079,0,0.182932659283699,24,5,0.5,200,FALSE,TRUE,1000316
"m3",0.113861996895008,0,0.204711515747145,24,5,0.5,200,FALSE,TRUE,1000316
"m4",-1.26407970613545,-1,0.360601084136917,24,5,0.5,200,FALSE,TRUE,1000316
"p1",-0.303737284747368,-0.2,0.0638784275224634,48,10,0.5,200,FALSE,TRUE,1000316
"p2",0.0647586561059054,0,0.0495776258718702,48,10,0.5,200,FALSE,TRUE,1000316
"p3",0.0320539263805045,0,0.0540947497900938,48,10,0.5,200,FALSE,TRUE,1000316
"p4",-1.00734115774621,-1,0.0791189043144279,48,10,0.5,200,FALSE,TRUE,1000316
