"param","est","true","sd","n","tau","EY","B","H0A","H0Y","seed"
"p1",-0.288051901036499,-0.2,0.261389546605231,24,5,0.5,200,FALSE,FALSE,834
"p2",-0.0969644856320132,0,0.18042513605751,24,5,0.5,200,FALSE,FALSE,834
"p3",0.0217647018673598,0,0.172444958918047,24,5,0.5,200,FALSE,FALSE,834
"p4",-0.839442583173962,-1,0.245194504758747,24,5,0.5,200,FALSE,FALSE,834
"m1",-0.719717580554391,-0.2,0.347528801778828,24,5,0.5,200,FALSE,FALSE,834
"m2",0.364183385356609,0,0.239711760820673,24,5,0.5,200,FALSE,FALSE,834
"m3",0.374300353693718,0,0.222792154732477,24,5,0.5,200,FALSE,FALSE,834
"m4",-1.64053634960968,-1,0.380565752867004,24,5,0.5,200,FALSE,FALSE,834
"p1",-0.195244432737006,-0.2,0.0801380824854955,48,10,0.5,200,FALSE,FALSE,834
"p2",-0.0152431698025759,0,0.0549818830934349,48,10,0.5,200,FALSE,FALSE,834
"p3",-0.0155310461536909,0,0.055266175930332,48,10,0.5,200,FALSE,FALSE,834
"p4",-0.921720481332682,-1,0.0791349699295233,48,10,0.5,200,FALSE,FALSE,834
"m1",-0.399795232040099,-0.2,0.097267134595205,48,10,0.5,200,FALSE,FALSE,834
"m2",0.025752021791025,0,0.0676980471702026,48,10,0.5,200,FALSE,FALSE,834
"m3",0.189692149001707,0,0.0652004728870136,48,10,0.5,200,FALSE,FALSE,834
"m4",-1.05629962841949,-1,0.11293641003397,48,10,0.5,200,FALSE,FALSE,834
"p1",-0.634384032718658,-0.5,0.21816576162791,24,5,0.5,200,TRUE,TRUE,835
"p2",0.303135905124705,0,0.161826582530476,24,5,0.5,200,TRUE,TRUE,835
"p3",0.154167603145127,0,0.162057775174137,24,5,0.5,200,TRUE,TRUE,835
"p4",-0.528641505678719,0,0.233907667336032,24,5,0.5,200,TRUE,TRUE,835
"m1",-0.668860934698681,-0.5,0.286425158627425,24,5,0.5,200,TRUE,TRUE,835
"m2",-0.0133223585014678,0,0.203693428354823,24,5,0.5,200,TRUE,TRUE,835
"m3",0.107997136587341,0,0.205769909734512,24,5,0.5,200,TRUE,TRUE,835
"m4",0.240942483979145,0,0.286100359136479,24,5,0.5,200,TRUE,TRUE,835
"p1",-0.548806392484365,-0.5,0.0660579697325518,48,10,0.5,200,TRUE,TRUE,835
"p2",-0.0650794208490202,0,0.0517771128551444,48,10,0.5,200,TRUE,TRUE,835
"p3",0.0483825597497043,0,0.0520168159373284,48,10,0.5,200,TRUE,TRUE,835
"p4",0.0362647418633921,0,0.0740572179605042,48,10,0.5,200,TRUE,TRUE,835
"m1",-0.600714552762253,-0.5,0.0874938797742619,48,10,0.5,200,TRUE,TRUE,835
"m2",0.112773600004435,0,0.0670051257890778,48,10,0.5,200,TRUE,TRUE,835
"m3",-0.00535590299591325,0,0.0689025272662066,48,10,0.5,200,TRUE,TRUE,835
"m4",-0.0526543736495784,0,0.095452088692616,48,10,0.5,200,TRUE,TRUE,835
"p1",-0.157930908765833,-0.2,0.229849245860442,24,5,0.5,200,FALSE,TRUE,835
"p2",0.149123429743018,0,0.172367906843079,24,5,0.5,200,FALSE,TRUE,835
"p3",0.0133608503457094,0,0.171808326729846,24,5,0.5,200,FALSE,TRUE,835
"p4",-1.38645047808157,-1,0.258648328614479,24,5,0.5,200,FALSE,TRUE,835
"m1",-0.523138582346341,-0.2,0.27017484415712,24,5,0.5,200,FALSE,TRUE,835
"m2",0.0472841173567694,0,0.194925609698882,24,5,0.5,200,FALSE,TRUE,835
"m3",0.283043482811153,0,0.197879138675409,24,5,0.5,200,FALSE,TRUE,835
"m4",-1.19889068478316,-1,0.351413018539232,24,5,0.5,200,FALSE,TRUE,835
"p1",-0.24386862945169,-0.2,0.0685916086095554,48,10,0.5,200,FALSE,TRUE,835
"p2",-0.0353756379499671,0,0.0534258062514475,48,10,0.5,200,FALSE,TRUE,835
"p3",0.0629842332470613,0,0.0538235010873949,48,10,0.5,200,FALSE,TRUE,835
"p4",-0.979572533544718,-1,0.0785267730731744,48,10,0.5,200,FALSE,TRUE,835
"m1",-0.245873021299671,-0.2,0.0829211868790557,48,10,0.5,200,FALSE,TRUE,835
"m2",0.0778743861962233,0,0.064927466062477,48,10,0.5,200,FALSE,TRUE,835
"m3",-0.0158693890730736,0,0.0664794104491882,48,10,0.5,200,FALSE,TRUE,835
"m4",-1.11140985916482,-1,0.113795372217591,48,10,0.5,200,FALSE,TRUE,835
"p1",0.120083533852813,-0.2,0.233318158714942,24,5,0.5,200,FALSE,FALSE,835
"p2",-0.26414822243578,0,0.166811873670442,24,5,0.5,200,FALSE,FALSE,835
"p3",0.0275679861317398,0,0.16699332692489,24,5,0.5,200,FALSE,FALSE,835
"p4",-0.984711184111208,-1,0.245855939439676,24,5,0.5,200,FALSE,FALSE,835
"m1",-0.561137784871728,-0.2,0.290803025416201,24,5,0.5,200,FALSE,FALSE,835
"m2",0.146684935259671,0,0.200135342045649,24,5,0.5,200,FALSE,FALSE,835
"m3",0.246966710479854,0,0.202087314175195,24,5,0.5,200,FALSE,FALSE,835
"m4",-1.31005519018256,-1,0.352677109666043,24,5,0.5,200,FALSE,FALSE,835
"p1",-0.267822131243547,-0.2,0.0788662992490804,48,10,0.5,200,FALSE,FALSE,835
"p2",-0.00556057329912644,0,0.0552201643837485,48,10,0.5,200,FALSE,FALSE,835
"p3",0.0733975530096772,0,0.0542193654140511,48,10,0.5,200,FALSE,FALSE,835
"p4",-1.08205314770723,-1,0.0788956696305277,48,10,0.5,200,FALSE,FALSE,835
"m1",-0.260351559657758,-0.2,0.0943187285918344,48,10,0.5,200,FALSE,FALSE,835
"m2",0.0622667660994861,0,0.0662116915786822,48,10,0.5,200,FALSE,FALSE,835
"m3",-0.0125815340893071,0,0.0666314904620837,48,10,0.5,200,FALSE,FALSE,835
"m4",-0.977792744802253,-1,0.116154952814777,48,10,0.5,200,FALSE,FALSE,835
"p1",-0.0510670974231328,-0.5,0.221762865832473,24,5,0.5,200,TRUE,TRUE,836
"p2",-0.498552170664433,0,0.163708184082579,24,5,0.5,200,TRUE,TRUE,836
"p3",-0.0955754612407768,0,0.161250055099158,24,5,0.5,200,TRUE,TRUE,836
"p4",0.440232570315662,0,0.231039191372635,24,5,0.5,200,TRUE,TRUE,836
"m1",-0.491160947847556,-0.5,0.288240823262262,24,5,0.5,200,TRUE,TRUE,836
"m2",0.087790645978139,0,0.215552718385954,24,5,0.5,200,TRUE,TRUE,836
"m3",-0.0482171225150471,0,0.205304896545218,24,5,0.5,200,TRUE,TRUE,836
"m4",-0.22993898216299,0,0.299415542983076,24,5,0.5,200,TRUE,TRUE,836
"p1",-0.58207001848621,-0.5,0.0668871933990432,48,10,0.5,200,TRUE,TRUE,836
"p2",0.0575944441816283,0,0.0525016897488042,48,10,0.5,200,TRUE,TRUE,836
"p3",-0.0083513018278274,0,0.0522029824614,48,10,0.5,200,TRUE,TRUE,836
"p4",-0.0178712181593188,0,0.0741158826017275,48,10,0.5,200,TRUE,TRUE,836
"m1",-0.476388081362367,-0.5,0.0857099450241283,48,10,0.5,200,TRUE,TRUE,836
"m2",-0.0427471500493261,0,0.066871644452491,48,10,0.5,200,TRUE,TRUE,836
"m3",0.0323871745358534,0,0.0673023635526619,48,10,0.5,200,TRUE,TRUE,836
"m4",-0.0655640044628513,0,0.0948954182262609,48,10,0.5,200,TRUE,TRUE,836
"p1",0.118661404214499,-0.2,0.235252530658508,24,5,0.5,200,FALSE,TRUE,836
"p2",-0.318693499510918,0,0.168012966946281,24,5,0.5,200,FALSE,TRUE,836
"p3",-0.117614700878095,0,0.169723309558224,24,5,0.5,200,FALSE,TRUE,836
"p4",-0.660068460717729,-1,0.241752374343434,24,5,0.5,200,FALSE,TRUE,836
"m1",0.0453069574441669,-0.2,0.271052155267295,24,5,0.5,200,FALSE,TRUE,836
"m2",-0.154157637681193,0,0.20885401434731,24,5,0.5,200,FALSE,TRUE,836
"m3",-0.0782191090024982,0,0.195234893821695,24,5,0.5,200,FALSE,TRUE,836
"m4",-1.15043639263269,-1,0.355916974767611,24,5,0.5,200,FALSE,TRUE,836
"p1",-0.260792752108104,-0.2,0.0696553507804641,48,10,0.5,200,FALSE,TRUE,836
"p2",0.0440765620799043,0,0.0546596765913571,48,10,0.5,200,FALSE,TRUE,836
"p3",0.0164893166606951,0,0.0542561844741559,48,10,0.5,200,FALSE,TRUE,836
"p4",-1.05837027825813,-1,0.0796695334953053,48,10,0.5,200,FALSE,TRUE,836
"m1",-0.14827319812031,-0.2,0.0816605053798774,48,10,0.5,200,FALSE,TRUE,836
"m2",-0.0853329756179914,0,0.0646178841686574,48,10,0.5,200,FALSE,TRUE,836
"m3",-0.0130698038693035,0,0.0651453525827307,48,10,0.5,200,FALSE,TRUE,836
"m4",-0.891932574604058,-1,0.110811452890849,48,10,0.5,200,FALSE,TRUE,836
"p1",-0.368200726073822,-0.2,0.268654657910904,24,5,0.5,200,FALSE,FALSE,836
"p2",0.122498428781872,0,0.182033755019215,24,5,0.5,200,FALSE,FALSE,836
"p3",0.145908964967714,0,0.172871988777277,24,5,0.5,200,FALSE,FALSE,836
"p4",-1.1641065938763,-1,0.244760939663721,24,5,0.5,200,FALSE,FALSE,836
"m1",0.0909528611826005,-0.2,0.324301808898959,24,5,0.5,200,FALSE,FALSE,836
"m2",-0.346243696309946,0,0.217534161154022,24,5,0.5,200,FALSE,FALSE,836
"m3",-0.0633931525323517,0,0.213128853567226,24,5,0.5,200,FALSE,FALSE,836
"m4",-0.80780194457165,-1,0.356947929948148,24,5,0.5,200,FALSE,FALSE,836
"p1",-0.203144303914118,-0.2,0.0734762068817621,48,10,0.5,200,FALSE,FALSE,836
"p2",0.0305852880546783,0,0.0529454617839214,48,10,0.5,200,FALSE,FALSE,836
"p3",-0.00276290232663129,0,0.05401225080822,48,10,0.5,200,FALSE,FALSE,836
"p4",-1.15182011837556,-1,0.0806983743619998,48,10,0.5,200,FALSE,FALSE,836
"m1",-0.320860331568767,-0.2,0.0859500543617724,48,10,0.5,200,FALSE,FALSE,836
"m2",0.0365745615105011,0,0.0616766397716379,48,10,0.5,200,FALSE,FALSE,836
"m3",0.103294695851197,0,0.0641267228777942,48,10,0.5,200,FALSE,FALSE,836
"m4",-1.07898873762624,-1,0.117009574171676,48,10,0.5,200,FALSE,FALSE,836
"p1",-0.374664129180244,-0.5,0.192467842199949,24,5,0.5,200,TRUE,TRUE,837
"p2",-0.0671371061692859,0,0.152790504729733,24,5,0.5,200,TRUE,TRUE,837
"p3",-0.0704642802390293,0,0.161507310450401,24,5,0.5,200,TRUE,TRUE,837
"p4",0.107695954515404,0,0.220267366958875,24,5,0.5,200,TRUE,TRUE,837
"m1",-0.6337003377699,-0.5,0.269596363070943,24,5,0.5,200,TRUE,TRUE,837
"m2",0.0378909178268515,0,0.205150432402522,24,5,0.5,200,TRUE,TRUE,837
"m3",0.0942358302386281,0,0.211277583248794,24,5,0.5,200,TRUE,TRUE,837
"m4",-0.119919907307567,0,0.29766816410221,24,5,0.5,200,TRUE,TRUE,837
"p1",-0.413001368692561,-0.5,0.0729295623558717,48,10,0.5,200,TRUE,TRUE,837
"p2",-0.00514172699059313,0,0.0536390780744661,48,10,0.5,200,TRUE,TRUE,837
"p3",-0.0364255275929128,0,0.0520532339626539,48,10,0.5,200,TRUE,TRUE,837
"p4",-0.0197566063889532,0,0.0739167124245628,48,10,0.5,200,TRUE,TRUE,837
"m1",-0.406435321251083,-0.5,0.0902554415293379,48,10,0.5,200,TRUE,TRUE,837
"m2",0.0189618161142579,0,0.0661370067138209,48,10,0.5,200,TRUE,TRUE,837
"m3",-0.0815247003572215,0,0.0662512208102216,48,10,0.5,200,TRUE,TRUE,837
"m4",-0.0117858213056101,0,0.0936778989148979,48,10,0.5,200,TRUE,TRUE,837
"p1",-0.167555349653546,-0.2,0.19854060254566,24,5,0.5,200,FALSE,TRUE,837
"p2",0.0151164427637952,0,0.159430088204118,24,5,0.5,200,FALSE,TRUE,837
"p3",-0.0811230312164347,0,0.165347364533771,24,5,0.5,200,FALSE,TRUE,837
"p4",-0.971171336974502,-1,0.238394734348805,24,5,0.5,200,FALSE,TRUE,837
"m1",-0.525708691054541,-0.2,0.267151905657586,24,5,0.5,200,FALSE,TRUE,837
"m2",0.250756576337909,0,0.198736337021868,24,5,0.5,200,FALSE,TRUE,837
"m3",0.0179724915613724,0,0.215892110944249,24,5,0.5,200,FALSE,TRUE,837
"m4",-0.952180052244368,-1,0.347196332389194,24,5,0.5,200,FALSE,TRUE,837
"p1",-0.0952588013428388,-0.2,0.0766460327683785,48,10,0.5,200,FALSE,TRUE,837
"p2",-0.0089253265998004,0,0.0558142140409629,48,10,0.5,200,FALSE,TRUE,837
"p3",-0.0149359925411137,0,0.0544399833688176,48,10,0.5,200,FALSE,TRUE,837
"p4",-1.09895614399994,-1,0.0794597982920863,48,10,0.5,200,FALSE,TRUE,837
"m1",-0.0871788218691128,-0.2,0.0867160446344331,48,10,0.5,200,FALSE,TRUE,837
"m2",-0.00419620504287037,0,0.0649633622371457,48,10,0.5,200,FALSE,TRUE,837
"m3",-0.116541678593639,0,0.0641872104075228,48,10,0.5,200,FALSE,TRUE,837
"m4",-0.976905179089836,-1,0.113354274465834,48,10,0.5,200,FALSE,TRUE,837
"p1",0.00270027485631491,-0.2,0.219237881256576,24,5,0.5,200,FALSE,FALSE,837
"p2",-0.104394794513075,0,0.156995444544773,24,5,0.5,200,FALSE,FALSE,837
"p3",-0.224561113706871,0,0.161072347421125,24,5,0.5,200,FALSE,FALSE,837
"p4",-0.762427902120135,-1,0.230649586237264,24,5,0.5,200,FALSE,FALSE,837
"m1",0.214371060672675,-0.2,0.264484471092326,24,5,0.5,200,FALSE,FALSE,837
"m2",-0.345967943142662,0,0.190320405847133,24,5,0.5,200,FALSE,FALSE,837
"m3",-0.401016296014453,0,0.198919453090653,24,5,0.5,200,FALSE,FALSE,837
"m4",-0.35613016917976,-1,0.338810036799948,24,5,0.5,200,FALSE,FALSE,837
"p1",-0.279427162194739,-0.2,0.0857465981923873,48,10,0.5,200,FALSE,FALSE,837
"p2",0.0780481273334862,0,0.0574785778735208,48,10,0.5,200,FALSE,FALSE,837
"p3",0.0481630414585764,0,0.0567131456947848,48,10,0.5,200,FALSE,FALSE,837
"p4",-1.13891606520721,-1,0.0815044430692417,48,10,0.5,200,FALSE,FALSE,837
"m1",-0.236859905968719,-0.2,0.102395603139033,48,10,0.5,200,FALSE,FALSE,837
"m2",0.0677816335415908,0,0.0683792357563271,48,10,0.5,200,FALSE,FALSE,837
"m3",0.0478243725748708,0,0.0673316854323427,48,10,0.5,200,FALSE,FALSE,837
"m4",-1.09007533843541,-1,0.116206271060153,48,10,0.5,200,FALSE,FALSE,837
"p1",-0.699000784659762,-0.5,0.221161374884803,24,5,0.5,200,TRUE,TRUE,838
"p2",0.109483688995774,0,0.165095960004912,24,5,0.5,200,TRUE,TRUE,838
"p3",0.0585040822286004,0,0.164722590678196,24,5,0.5,200,TRUE,TRUE,838
"p4",-0.0640573760739674,0,0.22670515304905,24,5,0.5,200,TRUE,TRUE,838
"m1",-0.57288545186125,-0.5,0.297410841346474,24,5,0.5,200,TRUE,TRUE,838
"m2",-0.0559936948931691,0,0.220879683806374,24,5,0.5,200,TRUE,TRUE,838
"m3",-0.0710422286817612,0,0.214056683199914,24,5,0.5,200,TRUE,TRUE,838
"m4",0.241847817856673,0,0.302789727671777,24,5,0.5,200,TRUE,TRUE,838
"p1",-0.542117428238634,-0.5,0.0671585993273365,48,10,0.5,200,TRUE,TRUE,838
"p2",0.0013622392501792,0,0.0521011583610053,48,10,0.5,200,TRUE,TRUE,838
"p3",0.0169197879657389,0,0.0515255772273988,48,10,0.5,200,TRUE,TRUE,838
"p4",0.0334060092958585,0,0.0727474279368669,48,10,0.5,200,TRUE,TRUE,838
"m1",-0.451295857264891,-0.5,0.0850821815730665,48,10,0.5,200,TRUE,TRUE,838
"m2",-0.0607318093441967,0,0.0675897075527839,48,10,0.5,200,TRUE,TRUE,838
"m3",-0.0535649776749743,0,0.0660480442945021,48,10,0.5,200,TRUE,TRUE,838
"m4",0.129645858480433,0,0.093957058439718,48,10,0.5,200,TRUE,TRUE,838
"p1",-0.468086106732783,-0.2,0.236108344332861,24,5,0.5,200,FALSE,TRUE,838
"p2",0.200875415437179,0,0.173328274524847,24,5,0.5,200,FALSE,TRUE,838
"p3",0.0880690278469168,0,0.172708356538691,24,5,0.5,200,FALSE,TRUE,838
"p4",-1.07123314266195,-1,0.241941444279597,24,5,0.5,200,FALSE,TRUE,838
"m1",0.198272484811414,-0.2,0.270693928123037,24,5,0.5,200,FALSE,TRUE,838
"m2",-0.227343947742639,0,0.208179341572602,24,5,0.5,200,FALSE,TRUE,838
"m3",-0.491068875757593,0,0.208226167054339,24,5,0.5,200,FALSE,TRUE,838
"m4",-0.536819348233803,-1,0.358065906048752,24,5,0.5,200,FALSE,TRUE,838
"p1",-0.205575177075648,-0.2,0.0698022752413385,48,10,0.5,200,FALSE,TRUE,838
"p2",-0.0278391632548265,0,0.0541181834880649,48,10,0.5,200,FALSE,TRUE,838
"p3",0.0164552248709803,0,0.0533444157079413,48,10,0.5,200,FALSE,TRUE,838
"p4",-1.02241128519774,-1,0.0776459829580132,48,10,0.5,200,FALSE,TRUE,838
"m1",-0.152251250750758,-0.2,0.082441696648611,48,10,0.5,200,FALSE,TRUE,838
"m2",-0.036085590127364,0,0.066070733660476,48,10,0.5,200,FALSE,TRUE,838
"m3",-0.0305944642973868,0,0.0648246317605427,48,10,0.5,200,FALSE,TRUE,838
"m4",-1.09856990537803,-1,0.115665814470222,48,10,0.5,200,FALSE,TRUE,838
"p1",-0.537954373580447,-0.2,0.237916099970053,24,5,0.5,200,FALSE,FALSE,838
"p2",0.186316184967954,0,0.16800261744535,24,5,0.5,200,FALSE,FALSE,838
"p3",0.126278745516341,0,0.170284439696459,24,5,0.5,200,FALSE,FALSE,838
"p4",-0.978300592343093,-1,0.242425601259923,24,5,0.5,200,FALSE,FALSE,838
"m1",-0.168665248677345,-0.2,0.284926955846829,24,5,0.5,200,FALSE,FALSE,838
"m2",-0.152539238639432,0,0.205617031985794,24,5,0.5,200,FALSE,FALSE,838
"m3",0.0773732889148193,0,0.206534099214392,24,5,0.5,200,FALSE,FALSE,838
"m4",-1.46994523247226,-1,0.395148393649469,24,5,0.5,200,FALSE,FALSE,838
"p1",-0.157974966711405,-0.2,0.0789534204407442,48,10,0.5,200,FALSE,FALSE,838
"p2",-0.0304632211449856,0,0.0547013036595963,48,10,0.5,200,FALSE,FALSE,838
"p3",-0.0386392759620861,0,0.0543811805736476,48,10,0.5,200,FALSE,FALSE,838
"p4",-0.91283702411154,-1,0.078452604899788,48,10,0.5,200,FALSE,FALSE,838
"m1",-0.258388005993375,-0.2,0.0929467598125088,48,10,0.5,200,FALSE,FALSE,838
"m2",0.020528610728088,0,0.065991508857175,48,10,0.5,200,FALSE,FALSE,838
"m3",0.00572045104026161,0,0.0657219977794725,48,10,0.5,200,FALSE,FALSE,838
"m4",-1.03537144425923,-1,0.115496023894583,48,10,0.5,200,FALSE,FALSE,838
"p1",-1.01181407409581,-0.5,0.219909059578098,24,5,0.5,200,TRUE,TRUE,839
"p2",0.0213117048960181,0,0.171959082929114,24,5,0.5,200,TRUE,TRUE,839
"p3",0.391982883811525,0,0.170075382399729,24,5,0.5,200,TRUE,TRUE,839
"p4",-0.104534365022054,0,0.23681219748326,24,5,0.5,200,TRUE,TRUE,839
"m1",-0.250666384498348,-0.5,0.284646121227079,24,5,0.5,200,TRUE,TRUE,839
"m2",-0.190448978369808,0,0.219541080317988,24,5,0.5,200,TRUE,TRUE,839
"m3",-0.0674565804706377,0,0.202171227000677,24,5,0.5,200,TRUE,TRUE,839
"m4",-0.013768826526591,0,0.295107454496471,24,5,0.5,200,TRUE,TRUE,839
"p1",-0.518571806532103,-0.5,0.0720775376344947,48,10,0.5,200,TRUE,TRUE,839
"p2",0.0512176360899963,0,0.0536115934680538,48,10,0.5,200,TRUE,TRUE,839
"p3",-0.0449917695596104,0,0.0526188711035428,48,10,0.5,200,TRUE,TRUE,839
"p4",-0.0574020210719645,0,0.0741111583856194,48,10,0.5,200,TRUE,TRUE,839
"m1",-0.579972806645045,-0.5,0.0935521494767731,48,10,0.5,200,TRUE,TRUE,839
"m2",0.0900296925529449,0,0.0689059397019979,48,10,0.5,200,TRUE,TRUE,839
"m3",-0.0394433543872083,0,0.0683677474490722,48,10,0.5,200,TRUE,TRUE,839
"m4",0.0600712466370513,0,0.0955036806442095,48,10,0.5,200,TRUE,TRUE,839
"p1",-0.366856078927407,-0.2,0.217021698386912,24,5,0.5,200,FALSE,TRUE,839
"p2",-0.171025431301067,0,0.17414974078746,24,5,0.5,200,FALSE,TRUE,839
"p3",0.162715577246857,0,0.170877994631249,24,5,0.5,200,FALSE,TRUE,839
"p4",-0.933663064722931,-1,0.252962496860143,24,5,0.5,200,FALSE,TRUE,839
"m1",-0.236579023895938,-0.2,0.282272640829549,24,5,0.5,200,FALSE,TRUE,839
"m2",-0.0877716303270581,0,0.218527593063212,24,5,0.5,200,FALSE,TRUE,839
"m3",0.112577897175355,0,0.204778895274804,24,5,0.5,200,FALSE,TRUE,839
"m4",-1.08579469222247,-1,0.348069613487461,24,5,0.5,200,FALSE,TRUE,839
"p1",-0.28895258660438,-0.2,0.0745272945135334,48,10,0.5,200,FALSE,TRUE,839
"p2",0.0583437944501476,0,0.0553728928303603,48,10,0.5,200,FALSE,TRUE,839
"p3",-0.00666374433692257,0,0.0543683017697043,48,10,0.5,200,FALSE,TRUE,839
"p4",-1.01054917869981,-1,0.0789728182133077,48,10,0.5,200,FALSE,TRUE,839
"m1",-0.25961369833604,-0.2,0.0906355310922516,48,10,0.5,200,FALSE,TRUE,839
"m2",0.0425424498790753,0,0.0677765718694576,48,10,0.5,200,FALSE,TRUE,839
"m3",-0.0613116216913555,0,0.0668333571142837,48,10,0.5,200,FALSE,TRUE,839
"m4",-0.865823832796522,-1,0.112512139477079,48,10,0.5,200,FALSE,TRUE,839
"p1",-0.403278047139578,-0.2,0.238239965349675,24,5,0.5,200,FALSE,FALSE,839
"p2",0.175316366761917,0,0.17020962692322,24,5,0.5,200,FALSE,FALSE,839
"p3",0.111602989849485,0,0.169124093156829,24,5,0.5,200,FALSE,FALSE,839
"p4",-1.2539735061993,-1,0.255597908735163,24,5,0.5,200,FALSE,FALSE,839
"m1",-0.18720084234289,-0.2,0.279884882525769,24,5,0.5,200,FALSE,FALSE,839
"m2",0.0756928211242768,0,0.197761848829453,24,5,0.5,200,FALSE,FALSE,839
"m3",-0.0577221807014609,0,0.196789839989094,24,5,0.5,200,FALSE,FALSE,839
"m4",-1.11846252728158,-1,0.348695024978502,24,5,0.5,200,FALSE,FALSE,839
"p1",-0.4451650507367,-0.2,0.0787997846914721,48,10,0.5,200,FALSE,FALSE,839
"p2",0.108464798116239,0,0.0560147862718424,48,10,0.5,200,FALSE,FALSE,839
"p3",0.128988447061182,0,0.0541816023323755,48,10,0.5,200,FALSE,FALSE,839
"p4",-1.08889463860101,-1,0.0794453905052405,48,10,0.5,200,FALSE,FALSE,839
"m1",-0.201764902425954,-0.2,0.0990357598154349,48,10,0.5,200,FALSE,FALSE,839
"m2",-0.0544288157683261,0,0.0688367816131502,48,10,0.5,200,FALSE,FALSE,839
"m3",-0.0092936298248148,0,0.0682250211551268,48,10,0.5,200,FALSE,FALSE,839
"m4",-0.910127781988015,-1,0.113431720148479,48,10,0.5,200,FALSE,FALSE,839
"p1",-0.189244650071801,-0.5,0.219215706248159,24,5,0.5,200,TRUE,TRUE,840
"p2",-0.334004688190718,0,0.172624512555459,24,5,0.5,200,TRUE,TRUE,840
"p3",-0.348086049403289,0,0.163250501210232,24,5,0.5,200,TRUE,TRUE,840
"p4",0.44836362279291,0,0.230449379189213,24,5,0.5,200,TRUE,TRUE,840
"m1",-0.500156688978372,-0.5,0.27380182694,24,5,0.5,200,TRUE,TRUE,840
"m2",-0.0822230046600081,0,0.233489823055446,24,5,0.5,200,TRUE,TRUE,840
"m3",0.0961889603662711,0,0.20342865650749,24,5,0.5,200,TRUE,TRUE,840
"m4",-0.117155809025785,0,0.300727020422746,24,5,0.5,200,TRUE,TRUE,840
"p1",-0.526094793806679,-0.5,0.0678405888907452,48,10,0.5,200,TRUE,TRUE,840
"p2",0.00184316089025865,0,0.0518933180540072,48,10,0.5,200,TRUE,TRUE,840
"p3",-0.0241956970395476,0,0.052962191280681,48,10,0.5,200,TRUE,TRUE,840
"p4",0.0312699135131787,0,0.0745007354667158,48,10,0.5,200,TRUE,TRUE,840
"m1",-0.375416458092329,-0.5,0.0855029049594752,48,10,0.5,200,TRUE,TRUE,840
"m2",-0.122156854745369,0,0.0670638680844257,48,10,0.5,200,TRUE,TRUE,840
"m3",-0.0537379477741584,0,0.0660571064268465,48,10,0.5,200,TRUE,TRUE,840
"m4",0.136290516132868,0,0.0946850046774778,48,10,0.5,200,TRUE,TRUE,840
"p1",-0.078322956736793,-0.2,0.22244815628816,24,5,0.5,200,FALSE,TRUE,840
"p2",-0.126807061048629,0,0.175965833915637,24,5,0.5,200,FALSE,TRUE,840
"p3",-0.238364200930497,0,0.165480224019577,24,5,0.5,200,FALSE,TRUE,840
"p4",-0.70864497508132,-1,0.240703617059157,24,5,0.5,200,FALSE,TRUE,840
"m1",-0.497822887576488,-0.2,0.289187921092787,24,5,0.5,200,FALSE,TRUE,840
"m2",0.206580762966981,0,0.232352208339111,24,5,0.5,200,FALSE,TRUE,840
"m3",0.117735540109801,0,0.213121672701995,24,5,0.5,200,FALSE,TRUE,840
"m4",-1.41402151546347,-1,0.375173184748655,24,5,0.5,200,FALSE,TRUE,840
"p1",-0.258132442823057,-0.2,0.069729421751526,48,10,0.5,200,FALSE,TRUE,840
"p2",0.0221379102475568,0,0.0534971234950514,48,10,0.5,200,FALSE,TRUE,840
"p3",-2.92433350467111e-05,0,0.0544062936527621,48,10,0.5,200,FALSE,TRUE,840
"p4",-1.00428752686273,-1,0.0791420712388502,48,10,0.5,200,FALSE,TRUE,840
"m1",-0.131176442156036,-0.2,0.0842273112269377,48,10,0.5,200,FALSE,TRUE,840
"m2",-0.0847076099994373,0,0.066011708631644,48,10,0.5,200,FALSE,TRUE,840
"m3",-0.0038236911031367,0,0.0655559919267949,48,10,0.5,200,FALSE,TRUE,840
"m4",-1.00190485962084,-1,0.114218654324771,48,10,0.5,200,FALSE,TRUE,840
"p1",-0.883255194696326,-0.2,0.26910967661324,24,5,0.5,200,FALSE,FALSE,840
"p2",0.27987391224838,0,0.178549418504321,24,5,0.5,200,FALSE,FALSE,840
"p3",0.234355014926671,0,0.175306436939624,24,5,0.5,200,FALSE,FALSE,840
"p4",-0.793687364351139,-1,0.239939129854971,24,5,0.5,200,FALSE,FALSE,840
"m1",-0.163566382857409,-0.2,0.339259125526232,24,5,0.5,200,FALSE,FALSE,840
"m2",0.119460389921274,0,0.224180203645022,24,5,0.5,200,FALSE,FALSE,840
"m3",0.074236362759467,0,0.219200318397902,24,5,0.5,200,FALSE,FALSE,840
"m4",-1.84677501748244,-1,0.395791337048817,24,5,0.5,200,FALSE,FALSE,840
"p1",-0.229656596194377,-0.2,0.0753565132817137,48,10,0.5,200,FALSE,FALSE,840
"p2",-0.0284154866824248,0,0.0534508092429116,48,10,0.5,200,FALSE,FALSE,840
"p3",-0.0174257674555697,0,0.0538077219240034,48,10,0.5,200,FALSE,FALSE,840
"p4",-0.922073179533429,-1,0.0786535781825634,48,10,0.5,200,FALSE,FALSE,840
"m1",-0.281017869607628,-0.2,0.0897720757922356,48,10,0.5,200,FALSE,FALSE,840
